trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
98189588,109,7/20/2018 16:03,7/20/2018 17:52,4209,33.996239,-118.477448,3000,,,5767,30,One Way,Monthly Pass
98189447,19,7/20/2018 17:40,7/20/2018 17:59,4210,33.984341,-118.47155,3000,,,6188,1,One Way,Walk-up
98402376,1440,7/20/2018 18:42,7/21/2018 19:08,3042,34.049301,-118.238808,3000,,,6386,1,One Way,Walk-up
98215923,85,7/20/2018 19:34,7/20/2018 20:59,3034,34.042061,-118.26338200000001,3000,,,6226,30,One Way,Monthly Pass
98411205,1411,7/20/2018 21:46,7/21/2018 21:17,4176,34.137859000000006,-118.12241399999999,3000,,,12215,1,One Way,Walk-up
98517969,1440,7/21/2018 0:37,7/22/2018 10:45,3005,34.0485,-118.25853700000002,3000,,,6292,1,One Way,Walk-up
98401969,1095,7/21/2018 0:46,7/21/2018 19:01,3048,34.041691,-118.235352,3000,,,6515,30,One Way,Monthly Pass
99013724,1440,7/21/2018 10:18,7/24/2018 21:37,4149,34.13821,-118.147079,3000,,,5879,1,One Way,Walk-up
98357430,135,7/21/2018 11:50,7/21/2018 14:05,4166,34.145908,-118.12175,3000,,,5981,1,One Way,Walk-up
98340421,7,7/21/2018 12:40,7/21/2018 12:47,3069,34.05088,-118.248253,3000,,,6090,1,One Way,Walk-up
98760171,1440,7/21/2018 15:43,7/23/2018 15:49,4215,34.014309000000004,-118.49134099999999,3000,,,6325,1,One Way,Walk-up
98760170,1440,7/21/2018 15:45,7/23/2018 15:49,4215,34.014309000000004,-118.49134099999999,3000,,,12060,1,One Way,Walk-up
98392055,40,7/21/2018 17:32,7/21/2018 18:12,3020,34.031052,-118.26709,3000,,,5770,30,One Way,Monthly Pass
98383130,15,7/21/2018 17:42,7/21/2018 17:57,4147,34.145247999999995,-118.15007,3000,,,5811,1,One Way,Walk-up
98508977,918,7/21/2018 17:51,7/22/2018 9:09,4154,34.15612,-118.151192,3000,,,6348,30,One Way,Walk-up
98516977,900,7/21/2018 19:34,7/22/2018 10:34,4169,34.146961,-118.139839,3000,,,6057,30,One Way,Monthly Pass
99012631,1440,7/22/2018 9:00,7/24/2018 21:40,4249,34.020302,-118.281181,3000,,,5721,1,One Way,Walk-up
98549895,202,7/22/2018 11:13,7/22/2018 14:35,4214,33.99556,-118.48155200000001,3000,,,12267,1,One Way,Walk-up
98533036,16,7/22/2018 12:02,7/22/2018 12:18,4205,33.993771,-118.453667,3000,,,12377,30,One Way,Monthly Pass
98785448,1440,7/22/2018 16:18,7/23/2018 18:42,3077,34.039871000000005,-118.25003799999999,3000,,,6160,1,One Way,Walk-up
99157336,1440,7/22/2018 18:36,7/25/2018 17:36,4210,33.984341,-118.47155,3000,,,6397,1,One Way,Walk-up
98691752,5,7/23/2018 7:00,7/23/2018 7:05,3034,34.042061,-118.26338200000001,3000,,,6551,30,One Way,Monthly Pass
98691729,33,7/23/2018 7:16,7/23/2018 7:49,3014,34.05661,-118.23721299999998,3000,,,12356,365,One Way,Monthly Pass
98975609,1440,7/23/2018 12:20,7/24/2018 17:27,3030,34.051941,-118.24353,3000,,,12011,30,One Way,Monthly Pass
98949990,1440,7/23/2018 12:35,7/24/2018 14:18,4214,33.99556,-118.48155200000001,3000,,,12443,1,One Way,Walk-up
98811642,502,7/23/2018 13:09,7/23/2018 21:31,3066,34.063389,-118.23616000000001,3000,,,6449,365,One Way,Monthly Pass
98775222,37,7/23/2018 16:48,7/23/2018 17:25,4212,33.988129,-118.471741,3000,,,12169,1,One Way,Walk-up
99130758,1440,7/23/2018 18:08,7/25/2018 14:57,4212,33.988129,-118.471741,3000,,,6009,1,One Way,Walk-up
99138918,1440,7/23/2018 19:58,7/25/2018 15:22,4214,33.99556,-118.48155200000001,3000,,,5849,1,One Way,Walk-up
98907873,87,7/24/2018 7:48,7/24/2018 9:15,3066,34.063389,-118.23616000000001,3000,,,12047,30,One Way,Monthly Pass
98899835,10,7/24/2018 7:50,7/24/2018 8:00,3031,34.044701,-118.25244099999999,3000,,,5716,30,One Way,Monthly Pass
98907771,27,7/24/2018 9:10,7/24/2018 9:37,3069,34.05088,-118.248253,3000,,,12239,30,One Way,Monthly Pass
98907746,19,7/24/2018 9:28,7/24/2018 9:47,3016,34.052898,-118.24156200000002,3000,,,6576,30,One Way,Monthly Pass
99154691,1277,7/24/2018 20:03,7/25/2018 17:20,3027,34.04998,-118.24716200000002,3000,,,6269,30,One Way,Monthly Pass
99525644,1440,7/24/2018 21:38,7/27/2018 15:24,4227,34.0298,-118.27030900000001,3000,,,12012,1,One Way,Walk-up
99129221,944,7/24/2018 23:13,7/25/2018 14:57,3023,34.050911,-118.240967,3000,,,12145,1,One Way,Walk-up
99080988,9,7/25/2018 7:33,7/25/2018 7:42,4151,34.142361,-118.14151000000001,3000,,,6362,30,One Way,Monthly Pass
99096675,18,7/25/2018 8:50,7/25/2018 9:08,3018,34.043732,-118.260139,3000,,,6658,365,One Way,Monthly Pass
99162893,516,7/25/2018 10:16,7/25/2018 18:52,4210,33.984341,-118.47155,3000,,,12127,1,One Way,One Day Pass
99128776,13,7/25/2018 12:49,7/25/2018 13:02,3067,34.045181,-118.25023700000001,3000,,,6706,30,One Way,Monthly Pass
99500166,1440,7/25/2018 17:48,7/27/2018 12:11,3030,34.051941,-118.24353,3000,,,6693,30,One Way,Monthly Pass
99500163,1440,7/25/2018 17:49,7/27/2018 12:38,4149,34.13821,-118.147079,3000,,,6427,30,One Way,Monthly Pass
99567190,1440,7/25/2018 18:38,7/27/2018 20:38,4249,34.020302,-118.281181,3000,,,12372,30,One Way,Walk-up
99274468,788,7/25/2018 19:14,7/26/2018 8:22,4245,34.02404,-118.283409,3000,,,6387,30,One Way,Walk-up
99491819,1440,7/25/2018 23:36,7/27/2018 11:06,4154,34.15612,-118.151192,3000,,,6193,30,One Way,Monthly Pass
99266446,13,7/26/2018 7:43,7/26/2018 7:56,3020,34.031052,-118.26709,3000,,,5716,1,One Way,Walk-up
99281800,28,7/26/2018 9:23,7/26/2018 9:51,4162,34.147498999999996,-118.14801000000001,3000,,,6420,365,One Way,Monthly Pass
99382092,701,7/26/2018 9:25,7/26/2018 21:06,4130,33.719260999999996,-118.28272199999999,3000,,,12206,1,One Way,Walk-up
99499542,1440,7/26/2018 9:36,7/27/2018 12:24,3047,34.039982,-118.266403,3000,,,12145,1,One Way,Walk-up
99566337,1440,7/26/2018 13:02,7/27/2018 20:33,3055,34.044159,-118.251579,3000,,,12165,1,One Way,Walk-up
99566331,1440,7/26/2018 13:04,7/27/2018 20:33,3055,34.044159,-118.251579,3000,,,12282,1,One Way,Walk-up
99498807,1133,7/26/2018 17:38,7/27/2018 12:31,3030,34.051941,-118.24353,3000,,,11985,30,One Way,Monthly Pass
99498654,1025,7/26/2018 19:00,7/27/2018 12:05,4214,33.99556,-118.48155200000001,3000,,,6340,1,One Way,Walk-up
99565600,1440,7/26/2018 20:41,7/27/2018 20:43,3011,34.041129999999995,-118.267982,3000,,,11996,1,One Way,Walk-up
99459112,20,7/27/2018 6:53,7/27/2018 7:13,3066,34.063389,-118.23616000000001,3000,,,5790,30,One Way,Monthly Pass
99459110,35,7/27/2018 6:55,7/27/2018 7:30,3018,34.043732,-118.260139,3000,,,6598,30,One Way,Monthly Pass
99482195,7,7/27/2018 10:03,7/27/2018 10:10,4142,34.144588,-118.14459199999999,3000,,,5725,1,One Way,Walk-up
99482170,20,7/27/2018 10:28,7/27/2018 10:48,4227,34.0298,-118.27030900000001,3000,,,6153,365,One Way,Monthly Pass
99760064,1440,7/27/2018 13:22,7/28/2018 20:14,3069,34.05088,-118.248253,3000,,,6320,1,One Way,Walk-up
99842507,1440,7/27/2018 16:46,7/29/2018 6:48,3005,34.0485,-118.25853700000002,3000,,,6145,30,One Way,Monthly Pass
99538859,14,7/27/2018 16:53,7/27/2018 17:07,3020,34.031052,-118.26709,3000,,,5990,30,One Way,Monthly Pass
99907956,1440,7/27/2018 17:55,7/29/2018 14:40,4163,34.150471,-118.132019,3000,,,5808,30,One Way,Monthly Pass
99733348,1346,7/27/2018 19:28,7/28/2018 17:54,3005,34.0485,-118.25853700000002,3000,,,6077,1,One Way,Walk-up
99573161,69,7/27/2018 19:51,7/27/2018 21:00,3026,34.063179,-118.24588,3000,,,5949,1,One Way,Walk-up
99960486,1440,7/27/2018 20:28,7/29/2018 20:05,4165,34.14175,-118.14906299999998,3000,,,6588,1,One Way,Walk-up
99960347,1440,7/27/2018 23:36,7/29/2018 20:08,3007,34.05048,-118.254593,3000,,,12154,1,One Way,Walk-up
99960346,1440,7/27/2018 23:45,7/29/2018 20:08,3007,34.05048,-118.254593,3000,,,6311,1,One Way,Walk-up
99652120,65,7/28/2018 6:27,7/28/2018 7:32,3052,34.051102,-118.26455700000001,3000,,,6636,30,One Way,Monthly Pass
100116511,1440,7/28/2018 7:13,7/30/2018 15:48,4210,33.984341,-118.47155,3000,,,6436,1,One Way,Walk-up
100116507,1440,7/28/2018 7:15,7/30/2018 15:48,4210,33.984341,-118.47155,3000,,,12043,1,One Way,Walk-up
100116461,1440,7/28/2018 8:48,7/30/2018 15:48,4214,33.99556,-118.48155200000001,3000,,,6171,1,One Way,Walk-up
99667605,8,7/28/2018 8:54,7/28/2018 9:02,3064,34.04681,-118.25698100000001,3000,,,6260,30,One Way,Monthly Pass
99675422,55,7/28/2018 9:32,7/28/2018 10:27,3051,34.045421999999995,-118.25351699999999,3000,,,6601,30,One Way,Monthly Pass
99691205,16,7/28/2018 11:58,7/28/2018 12:14,4202,33.991161,-118.46829199999999,3000,,,5816,1,One Way,Walk-up
99691158,7,7/28/2018 12:50,7/28/2018 12:57,4209,33.996239,-118.477448,3000,,,12286,1,One Way,Walk-up
99707359,61,7/28/2018 13:44,7/28/2018 14:45,3005,34.0485,-118.25853700000002,3000,,,6255,30,One Way,Monthly Pass
99715517,1,7/28/2018 15:25,7/28/2018 15:26,3000,,,3000,,,12431,1,Round Trip,One Day Pass
99715515,27,7/28/2018 15:26,7/28/2018 15:53,3000,,,4215,34.014309000000004,-118.49134099999999,6188,30,One Way,Monthly Pass
100124527,1440,7/28/2018 15:57,7/30/2018 16:42,3046,34.052872,-118.24748999999998,3000,,,6310,1,One Way,Walk-up
99723877,12,7/28/2018 15:58,7/28/2018 16:10,4214,33.99556,-118.48155200000001,3000,,,6500,1,One Way,One Day Pass
99723840,11,7/28/2018 16:31,7/28/2018 16:42,3000,,,4208,33.99868,-118.472977,5100,30,One Way,Walk-up
99723837,1,7/28/2018 16:34,7/28/2018 16:35,3000,,,3024,34.05772,-118.24897,12221,30,One Way,Walk-up
99749676,172,7/28/2018 16:41,7/28/2018 19:33,3067,34.045181,-118.25023700000001,3000,,,6634,30,One Way,Monthly Pass
99749562,99,7/28/2018 17:38,7/28/2018 19:17,4210,33.984341,-118.47155,3000,,,12394,1,One Way,Walk-up
100374736,1440,7/28/2018 20:37,7/31/2018 21:23,4206,33.998340999999996,-118.46101399999999,3000,,,5718,1,One Way,Walk-up
100132782,1440,7/28/2018 21:53,7/30/2018 17:48,4153,34.156181,-118.16668700000001,3000,,,12418,1,One Way,Walk-up
100132778,1440,7/28/2018 22:00,7/30/2018 18:01,4153,34.156181,-118.16668700000001,3000,,,5998,1,One Way,Walk-up
99832680,396,7/28/2018 22:41,7/29/2018 5:17,4159,34.145901,-118.11653899999999,3000,,,6721,1,One Way,Walk-up
100141606,1440,7/29/2018 1:22,7/30/2018 18:34,3029,34.048851,-118.246422,3000,,,12144,1,One Way,Walk-up
100374525,1440,7/29/2018 3:04,7/31/2018 21:15,3035,34.048401,-118.260948,3000,,,6562,1,One Way,Walk-up
99856584,20,7/29/2018 8:03,7/29/2018 8:23,3067,34.045181,-118.25023700000001,3000,,,6688,30,One Way,Monthly Pass
99864620,2,7/29/2018 9:02,7/29/2018 9:04,4131,33.738979,-118.27926599999999,3000,,,5027,30,One Way,Monthly Pass
99872702,4,7/29/2018 10:12,7/29/2018 10:16,4155,34.147812,-118.132217,3000,,,5739,30,One Way,Monthly Pass
100319639,1440,7/29/2018 15:36,7/31/2018 15:42,4214,33.99556,-118.48155200000001,3000,,,6500,30,One Way,Walk-up
99922769,26,7/29/2018 15:46,7/29/2018 16:12,4205,33.993771,-118.453667,3000,,,12283,30,One Way,Monthly Pass
99922754,18,7/29/2018 16:05,7/29/2018 16:23,3075,34.04211,-118.25618700000001,3000,,,6439,30,One Way,Monthly Pass
99949186,165,7/29/2018 16:52,7/29/2018 19:37,4151,34.142361,-118.14151000000001,3000,,,6131,30,One Way,Monthly Pass
99940190,79,7/29/2018 17:24,7/29/2018 18:43,4210,33.984341,-118.47155,3000,,,12128,1,One Way,One Day Pass
100571683,1440,7/29/2018 17:47,8/1/2018 20:26,3082,34.04652,-118.23741100000001,3000,,,6636,1,One Way,Walk-up
99949006,16,7/29/2018 18:50,7/29/2018 19:06,3008,34.046611999999996,-118.26273300000001,3000,,,6458,30,One Way,Monthly Pass
100131685,1339,7/29/2018 19:14,7/30/2018 17:33,4147,34.145247999999995,-118.15007,3000,,,12065,1,One Way,Walk-up
100131677,1342,7/29/2018 19:17,7/30/2018 17:39,3082,34.04652,-118.23741100000001,3000,,,6538,1,One Way,Walk-up
100055809,160,7/30/2018 5:29,7/30/2018 8:09,3033,34.040989,-118.255798,3000,,,5963,1,One Way,Walk-up
100047750,17,7/30/2018 7:42,7/30/2018 7:59,3005,34.0485,-118.25853700000002,3000,,,6637,365,One Way,Monthly Pass
100276099,1440,7/30/2018 8:33,7/31/2018 10:16,3075,34.04211,-118.25618700000001,3000,,,6550,30,One Way,Monthly Pass
100570753,1440,7/30/2018 13:36,8/1/2018 20:29,3005,34.0485,-118.25853700000002,3000,,,12170,1,One Way,Walk-up
100570749,1440,7/30/2018 13:38,8/1/2018 20:29,3005,34.0485,-118.25853700000002,3000,,,5897,1,One Way,Walk-up
100121998,68,7/30/2018 14:53,7/30/2018 16:01,3005,34.0485,-118.25853700000002,3000,,,5893,30,One Way,Monthly Pass
100327147,1440,7/30/2018 15:07,7/31/2018 16:16,4214,33.99556,-118.48155200000001,3000,,,6677,1,One Way,Walk-up
100570574,1440,7/30/2018 15:39,8/1/2018 20:29,3008,34.046611999999996,-118.26273300000001,3000,,,6466,1,One Way,Walk-up
100130698,59,7/30/2018 16:02,7/30/2018 17:01,4154,34.15612,-118.151192,3000,,,6710,30,One Way,Monthly Pass
100291775,902,7/30/2018 21:32,7/31/2018 12:34,4154,34.15612,-118.151192,3000,,,6163,1,One Way,Walk-up
100569830,1440,7/31/2018 4:28,8/1/2018 21:04,3006,34.04554,-118.25666799999999,3000,,,6389,1,One Way,Walk-up
100274578,34,7/31/2018 9:41,7/31/2018 10:15,3047,34.039982,-118.266403,3000,,,6038,30,One Way,Monthly Pass
100699070,1440,7/31/2018 12:05,8/2/2018 13:05,3019,34.038609,-118.260857,3000,,,6570,1,One Way,Walk-up
100308470,115,7/31/2018 12:51,7/31/2018 14:46,3033,34.040989,-118.255798,3000,,,6301,365,One Way,Monthly Pass
100299835,31,7/31/2018 13:18,7/31/2018 13:49,3067,34.045181,-118.25023700000001,3000,,,6684,30,One Way,Monthly Pass
100698865,1440,7/31/2018 15:19,8/2/2018 12:35,3011,34.041129999999995,-118.267982,3000,,,12278,1,One Way,Walk-up
100471208,989,7/31/2018 17:02,8/1/2018 9:31,3007,34.05048,-118.254593,3000,,,6654,30,One Way,Monthly Pass
100454495,789,7/31/2018 18:07,8/1/2018 7:16,3055,34.044159,-118.251579,3000,,,6551,30,One Way,Monthly Pass
100698374,1440,7/31/2018 19:49,8/2/2018 12:39,4245,34.02404,-118.283409,3000,,,6256,1,One Way,Walk-up
100352389,3,7/31/2018 19:52,7/31/2018 19:55,4249,34.020302,-118.281181,3000,,,6332,30,One Way,Monthly Pass
100762940,1440,8/1/2018 7:21,8/2/2018 19:11,3005,34.0485,-118.25853700000002,3000,,,12274,1,One Way,Walk-up
100513518,387,8/1/2018 8:27,8/1/2018 14:54,3082,34.04652,-118.23741100000001,3000,,,12435,30,One Way,Monthly Pass
100487279,23,8/1/2018 11:04,8/1/2018 11:27,4204,33.988419,-118.45163000000001,3000,,,6347,1,One Way,Walk-up
100743268,1440,8/1/2018 14:46,8/2/2018 17:20,4149,34.13821,-118.147079,3000,,,6101,1,One Way,Walk-up
100670309,155,8/2/2018 6:50,8/2/2018 9:25,4154,34.15612,-118.151192,3000,,,6229,30,One Way,Monthly Pass
100770936,693,8/2/2018 8:57,8/2/2018 20:30,4153,34.156181,-118.16668700000001,3000,,,6350,1,One Way,Walk-up
101155482,1440,8/2/2018 10:22,8/4/2018 16:21,4162,34.147498999999996,-118.14801000000001,3000,,,12359,1,One Way,Walk-up
101310012,1440,8/2/2018 12:30,8/5/2018 9:53,4202,33.991161,-118.46829199999999,3000,,,5874,1,One Way,Walk-up
101049591,1440,8/2/2018 13:20,8/4/2018 5:02,4210,33.984341,-118.47155,3000,,,12104,1,One Way,Walk-up
101049587,1440,8/2/2018 13:21,8/4/2018 5:02,4210,33.984341,-118.47155,3000,,,12363,1,One Way,Walk-up
101154845,1440,8/2/2018 17:24,8/4/2018 16:25,3026,34.063179,-118.24588,3000,,,6066,1,One Way,Walk-up
100948355,1405,8/2/2018 18:09,8/3/2018 17:34,4176,34.137859000000006,-118.12241399999999,3000,,,6025,30,One Way,Monthly Pass
100866929,762,8/2/2018 20:15,8/3/2018 8:57,3031,34.044701,-118.25244099999999,3000,,,5878,30,One Way,Monthly Pass
101154526,1440,8/2/2018 20:31,8/4/2018 16:28,3022,34.04607,-118.233093,3000,,,5794,1,One Way,Walk-up
100976886,1305,8/2/2018 22:24,8/3/2018 20:09,4215,34.014309000000004,-118.49134099999999,3000,,,6485,1,One Way,Walk-up
101154413,1440,8/2/2018 22:38,8/4/2018 16:28,4131,33.738979,-118.27926599999999,3000,,,5027,1,One Way,Walk-up
100976856,1260,8/2/2018 23:23,8/3/2018 20:23,3042,34.049301,-118.238808,3000,,,5886,1,One Way,Walk-up
101192393,1440,8/3/2018 8:26,8/4/2018 20:11,4158,34.13525,-118.13237,3000,,,6024,1,One Way,Walk-up
100938346,428,8/3/2018 8:54,8/3/2018 16:02,4209,33.996239,-118.477448,3000,,,5927,1,One Way,Walk-up
101192287,1440,8/3/2018 10:14,8/4/2018 20:12,4126,33.710978999999995,-118.284668,3000,,,12341,1,One Way,Walk-up
100901505,41,8/3/2018 12:13,8/3/2018 12:54,3008,34.046611999999996,-118.26273300000001,3000,,,6357,30,One Way,Monthly Pass
101163292,1440,8/3/2018 12:45,8/4/2018 18:03,3056,34.037459999999996,-118.265381,3000,,,12412,1,One Way,Walk-up
100910385,6,8/3/2018 13:36,8/3/2018 13:42,3036,34.039188,-118.232529,3000,,,5941,30,One Way,Monthly Pass
101172435,1440,8/3/2018 15:49,8/4/2018 18:05,3038,34.046822,-118.248352,3000,,,6045,1,One Way,Walk-up
101172204,1440,8/3/2018 17:59,8/4/2018 18:08,4214,33.99556,-118.48155200000001,3000,,,5917,1,One Way,Walk-up
101099059,816,8/3/2018 20:25,8/4/2018 10:01,4181,34.146221000000004,-118.13526200000001,3000,,,6088,30,One Way,Monthly Pass
100985379,32,8/3/2018 20:31,8/3/2018 21:03,3075,34.04211,-118.25618700000001,3000,,,6374,1,One Way,One Day Pass
101055850,42,8/4/2018 4:30,8/4/2018 5:12,3055,34.044159,-118.251579,3000,,,12138,30,One Way,Monthly Pass
101371657,1440,8/4/2018 6:18,8/5/2018 16:37,3029,34.048851,-118.246422,3000,,,5799,1,One Way,Walk-up
101107421,3,8/4/2018 10:57,8/4/2018 11:00,4142,34.144588,-118.14459199999999,3000,,,6507,30,One Way,Monthly Pass
101116246,35,8/4/2018 11:30,8/4/2018 12:05,4212,33.988129,-118.471741,3000,,,6000,1,One Way,One Day Pass
101517094,1440,8/4/2018 12:05,8/6/2018 9:17,3019,34.038609,-118.260857,3000,,,5788,30,One Way,Monthly Pass
101134083,77,8/4/2018 13:41,8/4/2018 14:58,4159,34.145901,-118.11653899999999,3000,,,5808,30,One Way,Monthly Pass
101152307,25,8/4/2018 15:37,8/4/2018 16:02,3042,34.049301,-118.238808,3000,,,5946,30,One Way,Monthly Pass
101400130,1440,8/4/2018 15:58,8/5/2018 19:47,3027,34.04998,-118.24716200000002,3000,,,6199,1,One Way,Walk-up
101399780,1440,8/4/2018 19:10,8/5/2018 19:50,3047,34.039982,-118.266403,3000,,,6287,1,One Way,Walk-up
101306540,851,8/4/2018 19:37,8/5/2018 9:48,3010,34.037048,-118.25486799999999,3000,,,6453,365,One Way,Monthly Pass
101409530,1422,8/4/2018 22:16,8/5/2018 21:58,3049,34.056969,-118.253593,3000,,,12131,1,One Way,Walk-up
101399515,1275,8/4/2018 22:41,8/5/2018 19:56,3035,34.048401,-118.260948,3000,,,5847,30,One Way,Monthly Pass
101399505,1257,8/4/2018 23:02,8/5/2018 19:59,3038,34.046822,-118.248352,3000,,,5949,1,One Way,Walk-up
101399481,1224,8/4/2018 23:39,8/5/2018 20:03,3074,34.04417,-118.261169,3000,,,6268,1,One Way,Walk-up
101399460,1218,8/5/2018 0:16,8/5/2018 20:34,3046,34.052872,-118.24748999999998,3000,,,6252,1,One Way,Walk-up
101314967,25,8/5/2018 10:31,8/5/2018 10:56,3005,34.0485,-118.25853700000002,3000,,,6194,1,One Way,Walk-up
101314965,24,8/5/2018 10:32,8/5/2018 10:56,3005,34.0485,-118.25853700000002,3000,,,12049,1,One Way,Walk-up
101351196,140,8/5/2018 11:50,8/5/2018 14:10,3030,34.051941,-118.24353,3000,,,6003,1,One Way,One Day Pass
101627807,1440,8/5/2018 12:27,8/6/2018 21:26,3020,34.031052,-118.26709,3000,,,6097,1,One Way,Walk-up
101341856,13,8/5/2018 12:55,8/5/2018 13:08,3036,34.039188,-118.232529,3000,,,5993,30,One Way,Monthly Pass
101341853,12,8/5/2018 12:56,8/5/2018 13:08,3036,34.039188,-118.232529,3000,,,6057,30,One Way,Monthly Pass
101379301,202,8/5/2018 14:06,8/5/2018 17:28,3000,,,3066,34.063389,-118.23616000000001,12308,30,One Way,Walk-up
101350975,35,8/5/2018 14:07,8/5/2018 14:42,3000,,,3066,34.063389,-118.23616000000001,6672,30,One Way,Walk-up
101627622,1440,8/5/2018 14:08,8/6/2018 21:22,3075,34.04211,-118.25618700000001,3000,,,12412,1,One Way,Walk-up
101350966,32,8/5/2018 14:12,8/5/2018 14:44,3000,,,3042,34.049301,-118.238808,12336,30,One Way,Monthly Pass
101350968,32,8/5/2018 14:12,8/5/2018 14:44,3000,,,3042,34.049301,-118.238808,6057,30,One Way,Monthly Pass
101350944,8,8/5/2018 14:45,8/5/2018 14:53,3048,34.041691,-118.235352,3000,,,6266,30,One Way,Monthly Pass
101379109,68,8/5/2018 16:22,8/5/2018 17:30,4205,33.993771,-118.453667,3000,,,12283,1,One Way,One Day Pass
101379107,66,8/5/2018 16:23,8/5/2018 17:29,4205,33.993771,-118.453667,3000,,,12447,1,One Way,One Day Pass
101379108,66,8/5/2018 16:23,8/5/2018 17:29,4205,33.993771,-118.453667,3000,,,12248,1,One Way,One Day Pass
101379103,65,8/5/2018 16:24,8/5/2018 17:29,4205,33.993771,-118.453667,3000,,,12420,1,One Way,One Day Pass
101379099,65,8/5/2018 16:25,8/5/2018 17:30,4205,33.993771,-118.453667,3000,,,6059,1,One Way,One Day Pass
101551273,1286,8/5/2018 16:28,8/6/2018 13:54,4215,34.014309000000004,-118.49134099999999,3000,,,6455,1,One Way,Walk-up
101551100,1200,8/5/2018 17:59,8/6/2018 13:59,4210,33.984341,-118.47155,3000,,,12204,1,One Way,Walk-up
101560228,1242,8/5/2018 18:12,8/6/2018 14:54,3068,34.0532,-118.25095400000001,3000,,,12011,1,One Way,Walk-up
101398440,41,8/5/2018 18:27,8/5/2018 19:08,4159,34.145901,-118.11653899999999,3000,,,6069,30,One Way,Walk-up
101408427,193,8/5/2018 18:42,8/5/2018 21:55,4210,33.984341,-118.47155,3000,,,12326,1,One Way,Walk-up
101560049,1130,8/5/2018 19:41,8/6/2018 14:31,4245,34.02404,-118.283409,3000,,,5875,1,One Way,Walk-up
101398295,3,8/5/2018 19:42,8/5/2018 19:45,3058,34.035801,-118.23317,3000,,,6282,1,One Way,Walk-up
101617138,1440,8/5/2018 19:49,8/6/2018 20:12,4212,33.988129,-118.471741,3000,,,6188,1,One Way,Walk-up
101505723,16,8/6/2018 7:56,8/6/2018 8:12,3066,34.063389,-118.23616000000001,3000,,,6684,30,One Way,Monthly Pass
101827501,1440,8/6/2018 11:34,8/7/2018 19:31,4181,34.146221000000004,-118.13526200000001,3000,,,6590,30,One Way,Monthly Pass
101568523,42,8/6/2018 14:24,8/6/2018 15:06,3038,34.046822,-118.248352,3000,,,5919,30,One Way,Monthly Pass
101953043,1440,8/6/2018 16:06,8/8/2018 10:08,3007,34.05048,-118.254593,3000,,,6078,1,One Way,Walk-up
101587094,4,8/6/2018 17:12,8/6/2018 17:16,3008,34.046611999999996,-118.26273300000001,3000,,,6541,30,One Way,Monthly Pass
101587077,15,8/6/2018 17:16,8/6/2018 17:31,4180,34.137951,-118.128502,3000,,,12098,150,One Way,Monthly Pass
101587069,14,8/6/2018 17:21,8/6/2018 17:35,3008,34.046611999999996,-118.26273300000001,3000,,,6541,30,One Way,Monthly Pass
101826742,1433,8/6/2018 19:57,8/7/2018 19:50,4215,34.014309000000004,-118.49134099999999,3000,,,5750,30,One Way,Monthly Pass
101846572,1440,8/6/2018 20:29,8/7/2018 22:02,3069,34.05088,-118.248253,3000,,,6263,30,One Way,Monthly Pass
101807015,1175,8/6/2018 22:23,8/7/2018 17:58,4142,34.144588,-118.14459199999999,3000,,,6101,30,One Way,Monthly Pass
101768636,33,8/7/2018 12:37,8/7/2018 13:10,3067,34.045181,-118.25023700000001,3000,,,6341,30,One Way,Monthly Pass
