trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
79202126,1248,3/28/2018 16:57,3/29/2018 13:45,3008,34.046611999999996,-118.26273300000001,3000,,,5900,0,One Way,Walk-up
79077743,183,3/28/2018 17:02,3/28/2018 20:05,4211,33.984928000000004,-118.46996299999999,3000,,,12172,0,One Way,Walk-up
79077732,180,3/28/2018 17:05,3/28/2018 20:05,4211,33.984928000000004,-118.46996299999999,3000,,,12013,0,One Way,Walk-up
79055661,7,3/28/2018 17:25,3/28/2018 17:32,3048,34.041691,-118.235352,3000,,,6565,30,One Way,Monthly Pass
79209536,957,3/28/2018 22:05,3/29/2018 14:02,4153,34.156181,-118.16668700000001,3000,,,6025,0,One Way,Walk-up
79186433,266,3/29/2018 7:14,3/29/2018 11:40,3005,34.0485,-118.25853700000002,3000,,,6336,365,One Way,Flex Pass
79186327,181,3/29/2018 8:25,3/29/2018 11:26,3005,34.0485,-118.25853700000002,3000,,,5827,30,One Way,Monthly Pass
79178739,63,3/29/2018 9:21,3/29/2018 10:24,3075,34.04211,-118.25618700000001,3000,,,6000,30,One Way,Monthly Pass
79186153,25,3/29/2018 10:43,3/29/2018 11:08,3075,34.04211,-118.25618700000001,3000,,,6704,30,One Way,Monthly Pass
79216885,182,3/29/2018 12:22,3/29/2018 15:24,3031,34.044701,-118.25244099999999,3000,,,6315,0,One Way,Walk-up
79425798,1440,3/29/2018 12:28,3/30/2018 19:15,4213,33.995369000000004,-118.464798,3000,,,6207,1,One Way,One Day Pass
79208904,1,3/29/2018 14:29,3/29/2018 14:30,4211,33.984928000000004,-118.46996299999999,3000,,,12051,30,One Way,Monthly Pass
79232452,24,3/29/2018 17:08,3/29/2018 17:32,3000,,,3074,34.04417,-118.261169,6525,30,One Way,Monthly Pass
79232444,4,3/29/2018 17:13,3/29/2018 17:17,3030,34.051941,-118.24353,3000,,,6146,30,One Way,Monthly Pass
79265331,216,3/29/2018 17:37,3/29/2018 21:13,3014,34.05661,-118.23721299999998,3000,,,6306,0,One Way,Walk-up
79385083,1146,3/29/2018 19:14,3/30/2018 14:20,4215,34.014309000000004,-118.49134099999999,3000,,,12394,30,One Way,Monthly Pass
79361613,181,3/30/2018 8:27,3/30/2018 11:28,3005,34.0485,-118.25853700000002,3000,,,5783,30,One Way,Monthly Pass
79346577,2,3/30/2018 9:18,3/30/2018 9:20,4177,34.144981,-118.13826,3000,,,12357,30,One Way,Monthly Pass
79369004,31,3/30/2018 12:06,3/30/2018 12:37,3010,34.037048,-118.25486799999999,3000,,,6356,1,One Way,One Day Pass
79369002,30,3/30/2018 12:07,3/30/2018 12:37,3010,34.037048,-118.25486799999999,3000,,,12097,1,One Way,One Day Pass
79612663,1440,3/30/2018 12:21,3/31/2018 21:42,3006,34.04554,-118.25666799999999,3000,,,12369,0,One Way,Walk-up
79368956,3,3/30/2018 12:48,3/30/2018 12:51,3042,34.049301,-118.238808,3000,,,6575,30,One Way,Monthly Pass
79877187,1440,3/30/2018 13:40,4/2/2018 12:02,3077,34.039871000000005,-118.25003799999999,3000,,,6334,30,One Way,Monthly Pass
79772067,1440,3/30/2018 13:45,4/1/2018 20:31,3074,34.04417,-118.261169,3000,,,5999,0,One Way,Walk-up
79392054,4,3/30/2018 15:09,3/30/2018 15:13,4204,33.988419,-118.45163000000001,3000,,,4728,1,One Way,One Day Pass
79771921,1440,3/30/2018 15:51,4/1/2018 20:31,3067,34.045181,-118.25023700000001,3000,,,6119,0,One Way,Walk-up
79771912,1440,3/30/2018 16:03,4/1/2018 20:30,3067,34.045181,-118.25023700000001,3000,,,5989,0,One Way,Walk-up
79415992,102,3/30/2018 16:53,3/30/2018 18:35,4126,33.710978999999995,-118.284668,3000,,,6374,0,One Way,Walk-up
79415989,101,3/30/2018 16:54,3/30/2018 18:35,4126,33.710978999999995,-118.284668,3000,,,6051,0,One Way,Walk-up
79771740,1440,3/30/2018 17:31,4/1/2018 20:37,3005,34.0485,-118.25853700000002,3000,,,6041,0,One Way,Walk-up
79535288,836,3/30/2018 21:38,3/31/2018 11:34,4215,34.014309000000004,-118.49134099999999,3000,,,12068,1,One Way,One Day Pass
79779221,1440,3/31/2018 0:59,4/1/2018 21:23,3028,34.058319,-118.246094,3000,,,5937,0,One Way,Walk-up
79763443,1440,3/31/2018 11:42,4/1/2018 19:25,3052,34.051102,-118.26455700000001,3000,,,12022,0,One Way,Walk-up
79725593,1440,3/31/2018 12:36,4/1/2018 14:20,4158,34.13525,-118.13237,3000,,,5950,0,One Way,Walk-up
79579863,185,3/31/2018 14:55,3/31/2018 18:00,3030,34.051941,-118.24353,3000,,,5762,1,One Way,One Day Pass
79595486,222,3/31/2018 15:41,3/31/2018 19:23,4214,33.99556,-118.48155200000001,3000,,,12119,0,One Way,Walk-up
79897492,1440,3/31/2018 16:24,4/2/2018 14:20,3032,34.049889,-118.255882,3000,,,6610,0,One Way,Walk-up
79595235,31,3/31/2018 18:42,3/31/2018 19:13,3025,34.03286,-118.268082,3000,,,6709,30,One Way,Monthly Pass
